17	0.999993	0.000004	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000
18	0.999992	0.000004	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000
19	0.999991	0.000005	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000
20	0.999991	0.000005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000
21	0.999990	0.000005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000
22	0.999988	0.000006	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000
23	0.999987	0.000006	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000
24	0.999985	0.000007	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000000
25	0.999983	0.000008	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000
26	0.999981	0.000010	0.000003	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000
27	0.999979	0.000011	0.000003	0.000000	0.000001	0.000000	0.000000	0.000001	0.000000	0.000005	0.000000
28	0.999976	0.000012	0.000004	0.000001	0.000001	0.000000	0.000000	0.000001	0.000000	0.000006	0.000000
29	0.999973	0.000013	0.000004	0.000001	0.000001	0.000000	0.000000	0.000001	0.000000	0.000006	0.000000
30	0.999970	0.000015	0.000004	0.000001	0.000002	0.000000	0.000000	0.000001	0.000000	0.000007	0.000000
31	0.999966	0.000017	0.000005	0.000001	0.000001	0.000001	0.000000	0.000001	0.000000	0.000008	0.000000
32	0.999963	0.000018	0.000006	0.000001	0.000002	0.000001	0.000000	0.000001	0.000000	0.000009	0.000000
33	0.999959	0.000020	0.000006	0.000001	0.000002	0.000001	0.000000	0.000001	0.000000	0.000010	0.000000
34	0.999953	0.000023	0.000008	0.000001	0.000002	0.000001	0.000000	0.000001	0.000000	0.000011	0.000000
35	0.999948	0.000026	0.000008	0.000002	0.000002	0.000001	0.000000	0.000001	0.000000	0.000012	0.000000
36	0.999941	0.000029	0.000009	0.000002	0.000002	0.000001	0.000000	0.000001	0.000000	0.000014	0.000000
37	0.999935	0.000033	0.000010	0.000002	0.000002	0.000001	0.000000	0.000001	0.000000	0.000016	0.000000
38	0.999928	0.000036	0.000010	0.000002	0.000002	0.000001	0.000000	0.000001	0.000000	0.000018	0.000000
39	0.999920	0.000040	0.000013	0.000003	0.000002	0.000001	0.000000	0.000001	0.000000	0.000020	0.000000
40	0.999911	0.000045	0.000014	0.000003	0.000003	0.000001	0.000000	0.000002	0.000000	0.000021	0.000000
41	0.999900	0.000050	0.000017	0.000003	0.000003	0.000002	0.000000	0.000002	0.000000	0.000024	0.000000
42	0.999888	0.000056	0.000019	0.000004	0.000004	0.000002	0.000000	0.000002	0.000000	0.000025	0.000000
43	0.999871	0.000066	0.000021	0.000005	0.000004	0.000002	0.000001	0.000002	0.000000	0.000028	0.000000
44	0.999856	0.000074	0.000023	0.000005	0.000005	0.000002	0.000001	0.000003	0.000000	0.000032	0.000000
45	0.999838	0.000084	0.000025	0.000006	0.000005	0.000003	0.000001	0.000004	0.000000	0.000035	0.000000
46	0.999815	0.000096	0.000029	0.000007	0.000004	0.000003	0.000001	0.000004	0.000000	0.000040	0.000000
47	0.999792	0.000108	0.000035	0.000007	0.000004	0.000004	0.000001	0.000005	0.000000	0.000045	0.000000
48	0.999767	0.000118	0.000042	0.000008	0.000005	0.000005	0.000001	0.000006	0.000000	0.000050	0.000000
49	0.999736	0.000133	0.000048	0.000008	0.000007	0.000005	0.000001	0.000006	0.000000	0.000056	0.000000
50	0.999702	0.000151	0.000054	0.000009	0.000008	0.000006	0.000002	0.000006	0.000000	0.000062	0.000000
51	0.999662	0.000173	0.000058	0.000013	0.000010	0.000007	0.000002	0.000007	0.000000	0.000068	0.000000
52	0.999618	0.000194	0.000066	0.000015	0.000011	0.000008	0.000002	0.000009	0.000000	0.000078	0.000000
53	0.999570	0.000217	0.000073	0.000016	0.000014	0.000009	0.000003	0.000010	0.000000	0.000088	0.000000
54	0.999513	0.000247	0.000082	0.000019	0.000015	0.000010	0.000004	0.000011	0.000000	0.000098	0.000000
55	0.999450	0.000279	0.000092	0.000021	0.000018	0.000011	0.000003	0.000014	0.000000	0.000112	0.000000
56	0.999375	0.000322	0.000103	0.000023	0.000019	0.000013	0.000004	0.000016	0.000000	0.000126	0.000000
57	0.999294	0.000365	0.000116	0.000024	0.000023	0.000012	0.000004	0.000018	0.000000	0.000143	0.000000
58	0.999204	0.000410	0.000133	0.000028	0.000026	0.000015	0.000003	0.000021	0.000000	0.000162	0.000000
59	0.999104	0.000461	0.000148	0.000033	0.000029	0.000017	0.000005	0.000023	0.000000	0.000182	0.000000
60	0.998986	0.000523	0.000166	0.000035	0.000033	0.000019	0.000006	0.000026	0.000000	0.000205	0.000000
61	0.998848	0.000597	0.000187	0.000041	0.000037	0.000021	0.000008	0.000030	0.000000	0.000231	0.000000
62	0.998693	0.000677	0.000212	0.000045	0.000043	0.000024	0.000006	0.000035	0.000001	0.000262	0.000000
63	0.998527	0.000761	0.000246	0.000047	0.000049	0.000028	0.000007	0.000038	0.000001	0.000296	0.000000
64	0.998334	0.000863	0.000278	0.000055	0.000053	0.000033	0.000008	0.000042	0.000001	0.000334	0.000000
65	0.998125	0.000972	0.000308	0.000064	0.000061	0.000037	0.000011	0.000046	0.000001	0.000376	0.000000
66	0.997876	0.001102	0.000352	0.000071	0.000069	0.000042	0.000010	0.000053	0.000001	0.000423	0.000000
67	0.997605	0.001241	0.000396	0.000082	0.000079	0.000048	0.000014	0.000058	0.000001	0.000476	0.000000
68	0.997290	0.001408	0.000444	0.000093	0.000091	0.000054	0.000014	0.000067	0.000001	0.000537	0.000000
69	0.996933	0.001598	0.000504	0.000097	0.000103	0.000060	0.000018	0.000075	0.000001	0.000611	0.000000
70	0.996536	0.001805	0.000569	0.000112	0.000118	0.000067	0.000018	0.000086	0.000001	0.000688	0.000000
71	0.996094	0.002028	0.000645	0.000128	0.000131	0.000078	0.000023	0.000095	0.000002	0.000776	0.000000
72	0.995580	0.002297	0.000733	0.000142	0.000144	0.000090	0.000026	0.000108	0.000002	0.000878	0.000000
73	0.995000	0.002596	0.000836	0.000157	0.000164	0.000102	0.000029	0.000125	0.000002	0.000989	0.000000
74	0.994347	0.002946	0.000935	0.000182	0.000182	0.000113	0.000035	0.000143	0.000002	0.001115	0.000000
75	0.993634	0.003305	0.001052	0.000213	0.000205	0.000124	0.000037	0.000163	0.000003	0.001264	0.000000
76	0.992804	0.003734	0.001193	0.000241	0.000231	0.000137	0.000041	0.000186	0.000004	0.001429	0.000000
77	0.991877	0.004215	0.001340	0.000276	0.000262	0.000155	0.000048	0.000213	0.000004	0.001610	0.000000
78	0.990827	0.004752	0.001514	0.000315	0.000299	0.000176	0.000053	0.000241	0.000005	0.001819	0.000000
79	0.989620	0.005392	0.001702	0.000356	0.000339	0.000197	0.000062	0.000273	0.000005	0.002054	0.000000
80	0.988267	0.006103	0.001922	0.000396	0.000378	0.000223	0.000066	0.000310	0.000006	0.002328	0.000000
81	0.986760	0.006886	0.002170	0.000446	0.000423	0.000254	0.000075	0.000348	0.000007	0.002631	0.000000
82	0.985068	0.007747	0.002463	0.000498	0.000475	0.000287	0.000084	0.000392	0.000008	0.002978	0.000000
83	0.983185	0.008700	0.002779	0.000559	0.000535	0.000332	0.000098	0.000445	0.000009	0.003360	0.000000
84	0.981028	0.009812	0.003134	0.000632	0.000615	0.000372	0.000113	0.000502	0.000010	0.003783	0.000000
85	0.978589	0.011061	0.003543	0.000713	0.000702	0.000420	0.000122	0.000570	0.000011	0.004269	0.000000
86	0.975867	0.012449	0.003999	0.000807	0.000790	0.000481	0.000136	0.000643	0.000012	0.004815	0.000001
87	0.972784	0.014018	0.004524	0.000906	0.000892	0.000540	0.000154	0.000726	0.000014	0.005441	0.000000
88	0.969264	0.015816	0.005116	0.001030	0.001004	0.000612	0.000173	0.000819	0.000016	0.006151	0.000000
89	0.965391	0.017789	0.005739	0.001165	0.001133	0.000700	0.000195	0.000919	0.000018	0.006951	0.000000
90	0.961021	0.020023	0.006441	0.001326	0.001286	0.000787	0.000216	0.001035	0.000021	0.007845	0.000000
91	0.956115	0.022517	0.007262	0.001475	0.001440	0.000888	0.000249	0.001159	0.000023	0.008872	0.000000
92	0.950745	0.025293	0.008166	0.001660	0.001628	0.000996	0.000278	0.001187	0.000025	0.010020	0.000120
93	0.944806	0.028322	0.009225	0.001871	0.001813	0.001118	0.000311	0.001180	0.000030	0.011322	0.000167
94	0.938239	0.031659	0.010343	0.002126	0.002054	0.001257	0.000352	0.001168	0.000034	0.012769	0.000191
95	0.930895	0.035342	0.011642	0.002392	0.002304	0.001422	0.000397	0.001167	0.000040	0.014400	0.000210
96	0.922756	0.039430	0.013053	0.002657	0.002588	0.001609	0.000448	0.001164	0.000046	0.016249	0.000242
97	0.913771	0.043891	0.014581	0.003008	0.002920	0.001816	0.000507	0.001158	0.000049	0.018300	0.000281
98	0.903816	0.048785	0.016290	0.003376	0.003314	0.002035	0.000575	0.001157	0.000055	0.020598	0.000321
99	0.892807	0.054208	0.018197	0.003788	0.003685	0.002289	0.000626	0.001159	0.000060	0.023181	0.000377
100	0.880698	0.060060	0.020313	0.004216	0.004155	0.002576	0.000710	0.001152	0.000066	0.026055	0.000410
101	0.867460	0.066438	0.022542	0.004732	0.004651	0.002892	0.000786	0.001152	0.000071	0.029277	0.000474
102	0.853022	0.073242	0.025044	0.005285	0.005163	0.003243	0.000876	0.001151	0.000075	0.032899	0.000536
103	0.837356	0.080485	0.027808	0.005831	0.005777	0.003603	0.000986	0.001156	0.000079	0.036920	0.000606
104	0.820313	0.088307	0.030767	0.006436	0.006429	0.004038	0.001107	0.001147	0.000081	0.041376	0.000699
105	0.801873	0.096640	0.033919	0.007142	0.007149	0.004509	0.001211	0.001147	0.000084	0.046325	0.000788
106	0.782099	0.105260	0.037406	0.007931	0.007905	0.004990	0.001351	0.001144	0.000089	0.051826	0.000865
107	0.760893	0.114320	0.041088	0.008795	0.008769	0.005527	0.001493	0.001147	0.000091	0.057877	0.000973
108	0.738259	0.123723	0.045068	0.009674	0.009687	0.006115	0.001641	0.001143	0.000096	0.064596	0.001080
109	0.714274	0.133347	0.049279	0.010601	0.010676	0.006758	0.001796	0.001140	0.000101	0.072028	0.001211
110	0.688967	0.143071	0.053723	0.011659	0.011715	0.007454	0.001994	0.001146	0.000103	0.080169	0.001321
111	0.662226	0.153094	0.058217	0.012816	0.012832	0.008220	0.002225	0.001145	0.000105	0.089120	0.001475
112	0.634426	0.163054	0.062871	0.013953	0.014082	0.009040	0.002394	0.001150	0.000107	0.098923	0.001663
113	0.605714	0.172647	0.067754	0.015151	0.015318	0.009904	0.002569	0.001152	0.000108	0.109683	0.001812
114	0.575988	0.182020	0.072708	0.016401	0.016614	0.010833	0.002793	0.001154	0.000108	0.121379	0.001950
115	0.545653	0.190836	0.077739	0.017680	0.017948	0.011819	0.003013	0.001156	0.000109	0.134048	0.002128
116	0.514947	0.198820	0.082795	0.018986	0.019347	0.012837	0.003258	0.001156	0.000110	0.147744	0.002303
117	0.483889	0.206006	0.087753	0.020410	0.020798	0.013889	0.003529	0.001154	0.000112	0.162459	0.002493
118	0.452978	0.212172	0.092617	0.021745	0.022223	0.014965	0.003761	0.001151	0.000112	0.178277	0.002708
119	0.422225	0.217260	0.097158	0.023079	0.023722	0.016090	0.004006	0.001155	0.000112	0.195194	0.002889
120	0.391913	0.221151	0.101348	0.024379	0.025208	0.017220	0.004246	0.001147	0.000113	0.213274	0.003095
121	0.362484	0.223473	0.105210	0.025610	0.026711	0.018393	0.004474	0.001145	0.000115	0.232385	0.003279
122	0.333892	0.224558	0.108538	0.026776	0.028028	0.019512	0.004760	0.001148	0.000117	0.252671	0.003440
123	0.306569	0.224048	0.111356	0.027892	0.029364	0.020627	0.004974	0.001158	0.000116	0.273895	0.003666
124	0.280637	0.221992	0.113723	0.028815	0.030518	0.021754	0.005141	0.001151	0.000116	0.296154	0.003857
125	0.256215	0.218503	0.115418	0.029625	0.031590	0.022763	0.005351	0.001147	0.000114	0.319274	0.003996
126	0.233349	0.213614	0.116566	0.030320	0.032506	0.023753	0.005497	0.001146	0.000115	0.343135	0.004152
127	0.212186	0.207640	0.116634	0.030887	0.033316	0.024699	0.005653	0.001150	0.000115	0.367720	0.004263
128	0.192783	0.200386	0.116336	0.031229	0.033869	0.025464	0.005759	0.001150	0.000115	0.392909	0.004395
129	0.175247	0.192032	0.115213	0.031410	0.034306	0.026177	0.005810	0.001146	0.000115	0.418545	0.004482
130	0.159312	0.182954	0.113337	0.031436	0.034533	0.026774	0.005903	0.001150	0.000117	0.444482	0.004517
131	0.145145	0.173260	0.110750	0.031304	0.034543	0.027203	0.005925	0.001146	0.000115	0.470609	0.004584
132	0.132643	0.163031	0.107602	0.030887	0.034287	0.027492	0.005932	0.001149	0.000115	0.496862	0.004609
133	0.121551	0.152654	0.104033	0.030211	0.033845	0.027640	0.005874	0.001153	0.000115	0.522923	0.004630
134	0.111921	0.142060	0.099983	0.029414	0.033263	0.027619	0.005869	0.001155	0.000117	0.548597	0.004570
135	0.103628	0.131583	0.095390	0.028613	0.032509	0.027446	0.005748	0.001147	0.000116	0.573819	0.004580
136	0.096417	0.121439	0.090416	0.027593	0.031567	0.027177	0.005611	0.001156	0.000115	0.598511	0.004493
137	0.090160	0.111656	0.085318	0.026452	0.030509	0.026729	0.005421	0.001149	0.000115	0.622491	0.004383
138	0.084810	0.102322	0.079976	0.025239	0.029344	0.026152	0.005276	0.001151	0.000115	0.645617	0.004237
139	0.080292	0.093304	0.074779	0.023858	0.027991	0.025477	0.005108	0.001151	0.000117	0.667923	0.004100
140	0.076471	0.084870	0.069596	0.022433	0.026537	0.024646	0.004935	0.001148	0.000118	0.689245	0.003979
141	0.073334	0.077067	0.064450	0.020986	0.025031	0.023734	0.004688	0.001147	0.000118	0.709444	0.003844
142	0.070614	0.069895	0.059408	0.019586	0.023516	0.022729	0.004457	0.001155	0.000118	0.728521	0.003641
143	0.068444	0.063293	0.054463	0.018183	0.021997	0.021687	0.004177	0.001152	0.000117	0.746485	0.003477
144	0.066585	0.057182	0.049798	0.016794	0.020535	0.020600	0.003955	0.001148	0.000117	0.763285	0.003226
145	0.065033	0.051682	0.045375	0.015467	0.019016	0.019465	0.003717	0.001154	0.000116	0.778975	0.003055
146	0.063818	0.046569	0.041281	0.014263	0.017466	0.018276	0.003525	0.001153	0.000115	0.793532	0.002878
147	0.062820	0.041992	0.037452	0.013010	0.016080	0.017077	0.003281	0.001146	0.000114	0.807027	0.002727
148	0.062016	0.037833	0.033969	0.011800	0.014688	0.015904	0.003050	0.001149	0.000115	0.819475	0.002538
149	0.061344	0.034065	0.030773	0.010748	0.013384	0.014746	0.002849	0.001145	0.000115	0.830830	0.002349
150	0.060831	0.030650	0.027808	0.009779	0.012196	0.013615	0.002617	0.001152	0.000113	0.841239	0.002183
151	0.060404	0.027590	0.025085	0.008866	0.011056	0.012561	0.002431	0.001152	0.000114	0.850741	0.002001
152	0.060039	0.024839	0.022620	0.008006	0.010032	0.011505	0.002255	0.001142	0.000115	0.859448	0.001843
153	0.059766	0.022344	0.020408	0.007223	0.009082	0.010523	0.002042	0.001150	0.000116	0.867347	0.001699
154	0.059546	0.020126	0.018356	0.006547	0.008223	0.009623	0.001866	0.001150	0.000116	0.874445	0.001549
155	0.059369	0.018088	0.016558	0.005887	0.007419	0.008754	0.001722	0.001147	0.000116	0.880938	0.001398
156	0.059222	0.016282	0.014891	0.005288	0.006696	0.007985	0.001559	0.001153	0.000118	0.886805	0.001291
157	0.059107	0.014671	0.013356	0.004772	0.006041	0.007235	0.001434	0.001148	0.000118	0.892118	0.001159
158	0.059040	0.013161	0.012037	0.004294	0.005448	0.006537	0.001304	0.001150	0.000120	0.896910	0.001060
159	0.058958	0.011819	0.010851	0.003866	0.004895	0.005925	0.001186	0.001150	0.000122	0.901228	0.000951
160	0.058909	0.010617	0.009739	0.003485	0.004413	0.005365	0.001063	0.001154	0.000123	0.905131	0.000875
161	0.058845	0.009532	0.008770	0.003142	0.003987	0.004820	0.000986	0.001154	0.000125	0.908639	0.000770
162	0.058813	0.008575	0.007879	0.002841	0.003580	0.004363	0.000853	0.001151	0.000127	0.911818	0.000713
163	0.058739	0.007707	0.007088	0.002548	0.003214	0.003932	0.000785	0.001150	0.000126	0.914710	0.000599
164	0.058692	0.006923	0.006342	0.002315	0.002878	0.003549	0.000722	0.001149	0.000129	0.917302	0.000544
165	0.058653	0.006203	0.005720	0.002055	0.002608	0.003178	0.000661	0.001147	0.000133	0.919641	0.000492
166	0.058613	0.005576	0.005139	0.001825	0.002325	0.002855	0.000597	0.001150	0.000135	0.921784	0.000446
167	0.058583	0.004996	0.004591	0.001663	0.002099	0.002574	0.000529	0.001151	0.000137	0.923678	0.000387
168	0.058546	0.004481	0.004126	0.001508	0.001877	0.002312	0.000484	0.001149	0.000139	0.925378	0.000346
169	0.058493	0.004034	0.003706	0.001354	0.001685	0.002079	0.000432	0.001150	0.000142	0.926925	0.000304
170	0.058443	0.003643	0.003317	0.001208	0.001516	0.001875	0.000382	0.001151	0.000145	0.928319	0.000265
171	0.058395	0.003272	0.002969	0.001088	0.001370	0.001682	0.000351	0.001147	0.000146	0.929582	0.000226
172	0.058344	0.002928	0.002674	0.000974	0.001231	0.001511	0.000319	0.001147	0.000151	0.930720	0.000190
173	0.058293	0.002634	0.002379	0.000878	0.001111	0.001352	0.000285	0.001147	0.000157	0.931766	0.000172
174	0.058238	0.002370	0.002144	0.000774	0.000997	0.001209	0.000253	0.001148	0.000161	0.932708	0.000143
175	0.058174	0.002136	0.001943	0.000677	0.000890	0.001090	0.000223	0.001146	0.000164	0.933555	0.000119
176	0.058107	0.001918	0.001747	0.000612	0.000797	0.000976	0.000207	0.001151	0.000169	0.934316	0.000093
177	0.058047	0.001724	0.001568	0.000551	0.000720	0.000878	0.000189	0.001151	0.000173	0.934998	0.000083
178	0.057986	0.001561	0.001394	0.000503	0.000652	0.000787	0.000168	0.001150	0.000176	0.935623	0.000074
179	0.057919	0.001410	0.001247	0.000446	0.000579	0.000712	0.000152	0.001151	0.000180	0.936203	0.000051
180	0.057860	0.001273	0.001126	0.000396	0.000510	0.000642	0.000136	0.001156	0.000182	0.936720	0.000044
181	0.057793	0.001155	0.001010	0.000367	0.000457	0.000579	0.000123	0.001152	0.000184	0.937180	0.000033
182	0.057727	0.001049	0.000912	0.000322	0.000412	0.000523	0.000107	0.001148	0.000188	0.937612	0.000022
183	0.057651	0.000955	0.000811	0.000293	0.000378	0.000469	0.000102	0.001151	0.000192	0.937998	0.000007
184	0.057584	0.000873	0.000729	0.000267	0.000336	0.000423	0.000088	0.001146	0.000196	0.938359	0.000007
185	0.057528	0.000793	0.000654	0.000236	0.000301	0.000380	0.000079	0.001125	0.000201	0.938703	0.000008
186	0.057480	0.000720	0.000593	0.000215	0.000263	0.000340	0.000072	0.001104	0.000203	0.939008	0.000009
187	0.057433	0.000658	0.000530	0.000192	0.000239	0.000306	0.000064	0.001078	0.000209	0.939291	0.000008
188	0.057396	0.000601	0.000481	0.000177	0.000214	0.000273	0.000061	0.001041	0.000209	0.939547	0.000011
189	0.057361	0.000548	0.000441	0.000151	0.000193	0.000244	0.000052	0.001005	0.000209	0.939796	0.000011
190	0.057333	0.000502	0.000395	0.000136	0.000177	0.000219	0.000050	0.000960	0.000210	0.940018	0.000012
191	0.057311	0.000460	0.000361	0.000124	0.000160	0.000199	0.000042	0.000920	0.000207	0.940216	0.000014
192	0.057285	0.000427	0.000321	0.000115	0.000147	0.000181	0.000039	0.000874	0.000208	0.940403	0.000010
193	0.057264	0.000398	0.000290	0.000102	0.000133	0.000161	0.000033	0.000825	0.000208	0.940587	0.000012
194	0.057245	0.000371	0.000262	0.000092	0.000118	0.000142	0.000029	0.000771	0.000209	0.940761	0.000011
195	0.057228	0.000344	0.000242	0.000082	0.000105	0.000130	0.000027	0.000719	0.000207	0.940916	0.000010
196	0.057211	0.000322	0.000217	0.000080	0.000096	0.000119	0.000021	0.000667	0.000208	0.941059	0.000009
197	0.057197	0.000299	0.000202	0.000070	0.000086	0.000109	0.000024	0.000617	0.000205	0.941192	0.000010
198	0.057185	0.000281	0.000182	0.000063	0.000078	0.000099	0.000019	0.000563	0.000208	0.941321	0.000009
199	0.057175	0.000264	0.000162	0.000060	0.000072	0.000088	0.000019	0.000520	0.000207	0.941434	0.000009
200	0.057168	0.000246	0.000149	0.000054	0.000063	0.000081	0.000016	0.000476	0.000205	0.941542	0.000009
201	0.057164	0.000230	0.000138	0.000049	0.000056	0.000073	0.000013	0.000433	0.000201	0.941643	0.000011
202	0.057160	0.000213	0.000129	0.000043	0.000050	0.000064	0.000015	0.000396	0.000198	0.941730	0.000009
203	0.057156	0.000200	0.000117	0.000039	0.000048	0.000058	0.000012	0.000360	0.000196	0.941813	0.000009
204	0.057154	0.000190	0.000106	0.000036	0.000043	0.000053	0.000011	0.000325	0.000190	0.941891	0.000010
205	0.057152	0.000179	0.000097	0.000033	0.000039	0.000049	0.000010	0.000295	0.000184	0.941962	0.000009
206	0.057151	0.000168	0.000092	0.000031	0.000035	0.000045	0.000008	0.000265	0.000179	0.942026	0.000010
207	0.057153	0.000158	0.000084	0.000029	0.000034	0.000040	0.000010	0.000237	0.000172	0.942084	0.000011
208	0.057155	0.000151	0.000073	0.000024	0.000031	0.000037	0.000007	0.000215	0.000166	0.942140	0.000010
209	0.057158	0.000142	0.000070	0.000023	0.000027	0.000032	0.000007	0.000196	0.000158	0.942188	0.000010
210	0.057159	0.000138	0.000061	0.000023	0.000025	0.000030	0.000006	0.000176	0.000152	0.942231	0.000009
211	0.057163	0.000129	0.000055	0.000022	0.000024	0.000027	0.000005	0.000157	0.000145	0.942274	0.000009
212	0.057165	0.000125	0.000051	0.000018	0.000021	0.000024	0.000006	0.000142	0.000138	0.942311	0.000008
213	0.057168	0.000120	0.000046	0.000016	0.000018	0.000021	0.000006	0.000129	0.000131	0.942344	0.000008
214	0.057172	0.000117	0.000041	0.000015	0.000017	0.000020	0.000003	0.000118	0.000124	0.942374	0.000009
215	0.057176	0.000113	0.000038	0.000012	0.000016	0.000017	0.000004	0.000106	0.000116	0.942402	0.000009
216	0.057179	0.000109	0.000037	0.000012	0.000015	0.000015	0.000003	0.000098	0.000107	0.942426	0.000008
217	0.057183	0.000105	0.000034	0.000011	0.000015	0.000014	0.000003	0.000088	0.000099	0.942448	0.000007
218	0.057186	0.000102	0.000031	0.000011	0.000015	0.000013	0.000003	0.000080	0.000092	0.942467	0.000008
219	0.057187	0.000100	0.000028	0.000011	0.000014	0.000012	0.000003	0.000071	0.000089	0.942486	0.000004
220	0.057190	0.000096	0.000026	0.000009	0.000012	0.000011	0.000003	0.000065	0.000083	0.942505	0.000006
221	0.057193	0.000093	0.000024	0.000008	0.000011	0.000011	0.000002	0.000059	0.000077	0.942522	0.000006
222	0.057197	0.000092	0.000021	0.000007	0.000009	0.000010	0.000002	0.000054	0.000071	0.942537	0.000007
223	0.057201	0.000090	0.000020	0.000007	0.000008	0.000010	0.000001	0.000049	0.000065	0.942550	0.000006
224	0.057203	0.000088	0.000018	0.000006	0.000007	0.000009	0.000002	0.000042	0.000062	0.942563	0.000004
225	0.057206	0.000087	0.000016	0.000006	0.000006	0.000008	0.000002	0.000038	0.000057	0.942575	0.000005
226	0.057208	0.000083	0.000016	0.000005	0.000006	0.000007	0.000002	0.000035	0.000053	0.942585	0.000004
227	0.057211	0.000081	0.000015	0.000005	0.000005	0.000007	0.000002	0.000031	0.000049	0.942594	0.000004
228	0.057215	0.000079	0.000015	0.000004	0.000005	0.000006	0.000002	0.000029	0.000043	0.942602	0.000005
229	0.057217	0.000078	0.000013	0.000004	0.000005	0.000006	0.000001	0.000027	0.000039	0.942610	0.000004
230	0.057219	0.000077	0.000011	0.000004	0.000005	0.000005	0.000001	0.000024	0.000035	0.942618	0.000004
231	0.057221	0.000077	0.000010	0.000004	0.000004	0.000005	0.000001	0.000023	0.000031	0.942623	0.000004
232	0.057223	0.000076	0.000009	0.000003	0.000004	0.000004	0.000001	0.000021	0.000029	0.942630	0.000003
233	0.057224	0.000075	0.000007	0.000004	0.000004	0.000004	0.000001	0.000019	0.000027	0.942635	0.000003
234	0.057226	0.000075	0.000006	0.000003	0.000004	0.000004	0.000001	0.000018	0.000023	0.942640	0.000003
235	0.057228	0.000074	0.000006	0.000003	0.000003	0.000003	0.000000	0.000017	0.000021	0.942645	0.000003
236	0.057229	0.000073	0.000006	0.000002	0.000002	0.000003	0.000001	0.000016	0.000019	0.942649	0.000002
237	0.057231	0.000072	0.000006	0.000002	0.000002	0.000002	0.000000	0.000015	0.000017	0.942653	0.000002
238	0.057232	0.000071	0.000006	0.000002	0.000002	0.000002	0.000000	0.000013	0.000016	0.942655	0.000001
239	0.057232	0.000071	0.000004	0.000001	0.000003	0.000002	0.000000	0.000012	0.000015	0.942659	0.000001
240	0.057233	0.000070	0.000005	0.000001	0.000003	0.000002	0.000000	0.000012	0.000013	0.942661	0.000002
241	0.057233	0.000069	0.000004	0.000001	0.000002	0.000002	0.000000	0.000010	0.000013	0.942665	0.000001
242	0.057234	0.000069	0.000005	0.000001	0.000002	0.000002	0.000000	0.000009	0.000011	0.942667	0.000001
243	0.057235	0.000068	0.000005	0.000000	0.000002	0.000001	0.000000	0.000008	0.000010	0.942670	0.000001
244	0.057236	0.000068	0.000004	0.000001	0.000001	0.000001	0.000000	0.000008	0.000009	0.942672	0.000001
